$GPRMC,235558.600,A,4229.2032,N,08328.4488,W,63.07,96.77,230617,,,D*70
$GPRMC,235558.800,A,4229.2028,N,08328.4441,W,63.04,96.77,230617,,,D*73
$GPRMC,235559.000,A,4229.2024,N,08328.4394,W,63.07,96.78,230617,,,D*75
$GPRMC,235559.200,A,4229.2020,N,08328.4347,W,63.09,96.79,230617,,,D*72
$GPRMC,235559.400,A,4229.2016,N,08328.4300,W,63.08,96.66,230617,,,D*7D
$GPRMC,235559.600,A,4229.2012,N,08328.4253,W,63.08,96.80,230617,,,D*74
$GPRMC,235559.800,A,4229.2008,N,08328.4206,W,63.08,96.83,230617,,,D*72
$GPRMC,235600.000,A,4229.2003,N,08328.4159,W,63.08,96.72,230617,,,D*79
$GPRMC,235600.200,A,4229.1999,N,08328.4112,W,63.10,96.69,230617,,,D*7E
$GPRMC,235600.400,A,4229.1995,N,08328.4064,W,63.13,96.68,230617,,,D*76
$GPRMC,235600.600,A,4229.1991,N,08328.4017,W,63.14,96.73,230617,,,D*79
$GPRMC,235600.800,A,4229.1987,N,08328.3970,W,63.14,96.63,230617,,,D*7E
$GPRMC,235601.000,A,4229.1983,N,08328.3923,W,63.14,96.67,230617,,,D*71
$GPRMC,235601.200,A,4229.1979,N,08328.3876,W,63.16,96.77,230617,,,D*74
$GPRMC,235601.400,A,4229.1975,N,08328.3828,W,63.18,96.88,230617,,,D*7B
$GPRMC,235601.600,A,4229.1970,N,08328.3781,W,63.18,96.74,230617,,,D*73
$GPRMC,235601.800,A,4229.1966,N,08328.3734,W,63.20,96.91,230617,,,D*74
$GPRMC,235602.000,A,4229.1962,N,08328.3687,W,63.22,96.86,230617,,,D*76
$GPRMC,235602.200,A,4229.1958,N,08328.3639,W,63.23,96.83,230617,,,D*7C
$GPRMC,235602.400,A,4229.1954,N,08328.3592,W,63.21,96.84,230617,,,D*71
$GPRMC,235602.600,A,4229.1949,N,08328.3545,W,63.20,96.83,230617,,,D*73
$GPRMC,235602.800,A,4229.1945,N,08328.3498,W,63.21,96.72,230617,,,D*7F
$GPRMC,235603.000,A,4229.1941,N,08328.3451,W,63.22,96.73,230617,,,D*75
$GPRMC,235603.200,A,4229.1937,N,08328.3404,W,63.23,96.63,230617,,,D*76
$GPRMC,235603.400,A,4229.1933,N,08328.3356,W,63.25,96.62,230617,,,D*73
$GPRMC,235603.600,A,4229.1928,N,08328.3309,W,63.25,96.66,230617,,,D*75
$GPRMC,235603.800,A,4229.1924,N,08328.3262,W,63.26,96.71,230617,,,D*7E
$GPRMC,235604.000,A,4229.1920,N,08328.3215,W,63.26,96.62,230617,,,D*77
$GPRMC,235604.200,A,4229.1916,N,08328.3167,W,63.27,96.65,230617,,,D*70
$GPRMC,235604.400,A,4229.1912,N,08328.3120,W,63.27,96.64,230617,,,D*70
$GPRMC,235604.600,A,4229.1908,N,08328.3073,W,63.29,96.55,230617,,,D*72
$GPRMC,235604.800,A,4229.1904,N,08328.3026,W,63.30,96.50,230617,,,D*7D
$GPRMC,235605.000,A,4229.1900,N,08328.2978,W,63.33,96.49,230617,,,D*78
$GPRMC,235605.200,A,4229.1896,N,08328.2931,W,63.34,96.39,230617,,,D*79
$GPRMC,235605.400,A,4229.1892,N,08328.2884,W,63.35,96.29,230617,,,D*74
$GPRMC,235605.600,A,4229.1888,N,08328.2836,W,63.34,96.28,230617,,,D*74
$GPRMC,235605.800,A,4229.1884,N,08328.2789,W,63.33,96.26,230617,,,D*74
$GPRMC,235606.000,A,4229.1880,N,08328.2742,W,63.34,96.25,230617,,,D*78
$GPRMC,235606.200,A,4229.1877,N,08328.2694,W,63.37,96.30,230617,,,D*7F
$GPRMC,235606.400,A,4229.1873,N,08328.2647,W,63.38,96.33,230617,,,D*7F
$GPRMC,235606.600,A,4229.1869,N,08328.2599,W,63.39,96.28,230617,,,D*7D
$GPRMC,235606.800,A,4229.1865,N,08328.2552,W,63.40,96.41,230617,,,D*79
$GPRMC,235607.000,A,4229.1861,N,08328.2505,W,63.41,96.31,230617,,,D*70
$GPRMC,235607.200,A,4229.1857,N,08328.2457,W,63.43,96.29,230617,,,D*7A
$GPRMC,235607.400,A,4229.1853,N,08328.2410,W,63.46,96.27,230617,,,D*70
$GPRMC,235607.600,A,4229.1849,N,08328.2362,W,63.47,96.34,230617,,,D*78
$GPRMC,235607.800,A,4229.1845,N,08328.2315,W,63.49,96.40,230617,,,D*77
$GPRMC,235608.000,A,4229.1841,N,08328.2268,W,63.51,96.37,230617,,,D*76
$GPRMC,235608.200,A,4229.1837,N,08328.2220,W,63.53,96.42,230617,,,D*79
$GPRMC,235608.400,A,4229.1833,N,08328.2173,W,63.57,96.43,230617,,,D*7B
$GPRMC,235608.600,A,4229.1829,N,08328.2126,W,63.60,96.46,230617,,,D*73
$GPRMC,235608.800,A,4229.1825,N,08328.2078,W,63.62,96.47,230617,,,D*78
$GPRMC,235609.000,A,4229.1822,N,08328.2031,W,63.65,96.45,230617,,,D*7E
$GPRMC,235609.200,A,4229.1818,N,08328.1983,W,63.69,96.53,230617,,,D*7D
$GPRMC,235609.400,A,4229.1814,N,08328.1935,W,63.71,96.51,230617,,,D*71
$GPRMC,235609.600,A,4229.1810,N,08328.1888,W,63.74,96.51,230617,,,D*75
$GPRMC,235609.800,A,4229.1805,N,08328.1840,W,63.74,96.55,230617,,,D*7F
$GPRMC,235610.000,A,4229.1801,N,08328.1793,W,63.76,96.51,230617,,,D*7C
$GPRMC,235610.200,A,4229.1797,N,08328.1745,W,63.79,96.46,230617,,,D*7C
$GPRMC,235610.400,A,4229.1793,N,08328.1698,W,63.80,96.55,230617,,,D*7B
$GPRMC,235610.600,A,4229.1789,N,08328.1650,W,63.80,96.45,230617,,,D*77
$GPRMC,235610.800,A,4229.1785,N,08328.1602,W,63.81,96.49,230617,,,D*7F
$GPRMC,235611.000,A,4229.1781,N,08328.1555,W,63.82,96.43,230617,,,D*7A
$GPRMC,235611.200,A,4229.1777,N,08328.1507,W,63.84,96.53,230617,,,D*71
$GPRMC,235611.400,A,4229.1773,N,08328.1460,W,63.86,96.47,230617,,,D*74
$GPRMC,235611.600,A,4229.1769,N,08328.1412,W,63.87,96.45,230617,,,D*7B
$GPRMC,235611.800,A,4229.1765,N,08328.1364,W,63.88,96.47,230617,,,D*72
$GPRMC,235612.000,A,4229.1761,N,08328.1317,W,63.91,96.47,230617,,,D*71
$GPRMC,235612.200,A,4229.1757,N,08328.1269,W,63.93,96.46,230617,,,D*7D
$GPRMC,235612.400,A,4229.1753,N,08328.1221,W,63.96,96.40,230617,,,D*70
$GPRMC,235612.600,A,4229.1749,N,08328.1173,W,63.97,96.38,230617,,,D*73
$GPRMC,235612.800,A,4229.1745,N,08328.1125,W,63.99,96.44,230617,,,D*77
$GPRMC,235613.000,A,4229.1741,N,08328.1078,W,64.01,96.40,230617,,,D*71
$GPRMC,235613.200,A,4229.1737,N,08328.1030,W,64.03,96.39,230617,,,D*72
$GPRMC,235613.400,A,4229.1733,N,08328.0982,W,64.02,96.27,230617,,,D*7F
$GPRMC,235613.600,A,4229.1730,N,08328.0934,W,64.00,96.27,230617,,,D*71
$GPRMC,235613.800,A,4229.1726,N,08328.0887,W,63.97,96.33,230617,,,D*7D
$GPRMC,235614.000,A,4229.1722,N,08328.0839,W,63.94,96.28,230617,,,D*7A
$GPRMC,235614.200,A,4229.1718,N,08328.0791,W,63.91,96.28,230617,,,D*79
$GPRMC,235614.400,A,4229.1714,N,08328.0743,W,63.75,96.29,230617,,,D*77
$GPRMC,235614.600,A,4229.1710,N,08328.0696,W,63.76,96.25,230617,,,D*77
$GPRMC,235614.800,A,4229.1706,N,08328.0648,W,63.75,96.26,230617,,,D*7D
$GPRMC,235615.000,A,4229.1702,N,08328.0601,W,63.76,96.32,230617,,,D*7B
$GPRMC,235615.200,A,4229.1699,N,08328.0553,W,63.75,96.33,230617,,,D*7C
$GPRMC,235615.400,A,4229.1695,N,08328.0505,W,63.74,96.32,230617,,,D*75
$GPRMC,235615.600,A,4229.1691,N,08328.0458,W,63.74,96.29,230617,,,D*70
$GPRMC,235615.800,A,4229.1687,N,08328.0410,W,63.73,96.36,230617,,,D*7C
$GPRMC,235616.000,A,4229.1683,N,08328.0363,W,63.75,96.45,230617,,,D*72
$GPRMC,235616.200,A,4229.1679,N,08328.0315,W,63.74,96.41,230617,,,D*71
$GPRMC,235616.400,A,4229.1675,N,08328.0267,W,63.75,96.40,230617,,,D*7F
$GPRMC,235616.600,A,4229.1671,N,08328.0220,W,63.75,96.42,230617,,,D*78
$GPRMC,235616.800,A,4229.1667,N,08328.0172,W,63.76,96.42,230617,,,D*76
$GPRMC,235617.000,A,4229.1663,N,08328.0125,W,63.77,96.48,230617,,,D*72
$GPRMC,235617.200,A,4229.1659,N,08328.0077,W,63.79,96.42,230617,,,D*7B
$GPRMC,235617.400,A,4229.1655,N,08328.0029,W,63.82,96.43,230617,,,D*7F
$GPRMC,235617.600,A,4229.1651,N,08327.9982,W,63.84,96.49,230617,,,D*7B
$GPRMC,235617.800,A,4229.1647,N,08327.9934,W,63.84,96.46,230617,,,D*70
$GPRMC,235618.000,A,4229.1643,N,08327.9886,W,63.84,96.53,230617,,,D*7F
$GPRMC,235618.200,A,4229.1639,N,08327.9839,W,63.86,96.56,230617,,,D*73
$GPRMC,235618.400,A,4229.1635,N,08327.9791,W,63.88,96.40,230617,,,D*7D
$GPRMC,235618.600,A,4229.1631,N,08327.9743,W,63.89,96.42,230617,,,D*77
$GPRMC,235618.800,A,4229.1627,N,08327.9695,W,63.88,96.49,230617,,,D*7E
$GPRMC,235619.000,A,4229.1623,N,08327.9648,W,63.88,96.54,230617,,,D*7F
$GPRMC,235619.200,A,4229.1619,N,08327.9600,W,63.87,96.53,230617,,,D*70
$GPRMC,235619.400,A,4229.1615,N,08327.9552,W,63.87,96.55,230617,,,D*78
$GPRMC,235619.600,A,4229.1611,N,08327.9504,W,63.86,96.50,230617,,,D*79
$GPRMC,235619.800,A,4229.1607,N,08327.9457,W,63.86,96.55,230617,,,D*72
$GPRMC,235620.000,A,4229.1603,N,08327.9409,W,63.86,96.57,230617,,,D*7D
$GPRMC,235620.200,A,4229.1599,N,08327.9361,W,63.86,96.57,230617,,,D*76
$GPRMC,235620.400,A,4229.1595,N,08327.9314,W,63.86,96.59,230617,,,D*70
$GPRMC,235620.600,A,4229.1591,N,08327.9266,W,63.87,96.71,230617,,,D*79
$GPRMC,235620.800,A,4229.1587,N,08327.9218,W,63.88,96.74,230617,,,D*73
$GPRMC,235621.000,A,4229.1583,N,08327.9171,W,63.88,96.80,230617,,,D*79
$GPRMC,235621.200,A,4229.1578,N,08327.9123,W,63.88,96.83,230617,,,D*7B
$GPRMC,235621.400,A,4229.1574,N,08327.9076,W,63.87,96.86,230617,,,D*7A
$GPRMC,235621.600,A,4229.1570,N,08327.9028,W,63.86,96.94,230617,,,D*75
$GPRMC,235621.800,A,4229.1566,N,08327.8980,W,63.85,96.91,230617,,,D*70
$GPRMC,235622.000,A,4229.1562,N,08327.8933,W,63.85,96.86,230617,,,D*71
$GPRMC,235622.200,A,4229.1557,N,08327.8885,W,63.85,96.88,230617,,,D*77
$GPRMC,235622.400,A,4229.1553,N,08327.8837,W,63.84,96.82,230617,,,D*77
$GPRMC,235622.600,A,4229.1549,N,08327.8790,W,63.83,96.77,230617,,,D*71
$GPRMC,235622.800,A,4229.1545,N,08327.8742,W,63.79,96.78,230617,,,D*76
$GPRMC,235623.000,A,4229.1541,N,08327.8695,W,63.76,96.62,230617,,,D*74
$GPRMC,235623.200,A,4229.1537,N,08327.8647,W,63.78,96.65,230617,,,D*71
$GPRMC,235623.400,A,4229.1533,N,08327.8600,W,63.76,96.66,230617,,,D*7D
$GPRMC,235623.600,A,4229.1529,N,08327.8552,W,63.76,96.68,230617,,,D*7E
$GPRMC,235623.800,A,4229.1525,N,08327.8505,W,63.77,96.47,230617,,,D*72
$GPRMC,235624.000,A,4229.1521,N,08327.8457,W,63.78,96.46,230617,,,D*71
$GPRMC,235624.200,A,4229.1517,N,08327.8410,W,63.79,96.41,230617,,,D*73
$GPRMC,235624.400,A,4229.1513,N,08327.8362,W,63.82,96.38,230617,,,D*79
$GPRMC,235624.600,A,4229.1509,N,08327.8314,W,63.81,96.39,230617,,,D*73
$GPRMC,235624.800,A,4229.1505,N,08327.8267,W,63.79,96.33,230617,,,D*79
$GPRMC,235625.000,A,4229.1501,N,08327.8219,W,63.77,96.31,230617,,,D*71
$GPRMC,235625.200,A,4229.1497,N,08327.8172,W,63.77,96.33,230617,,,D*71
$GPRMC,235625.400,A,4229.1493,N,08327.8124,W,63.78,96.41,230617,,,D*7A
$GPRMC,235625.600,A,4229.1489,N,08327.8077,W,63.76,96.40,230617,,,D*7B
$GPRMC,235625.800,A,4229.1485,N,08327.8029,W,63.75,96.40,230617,,,D*71
$GPRMC,235626.000,A,4229.1481,N,08327.7981,W,63.74,96.35,230617,,,D*79
$GPRMC,235626.200,A,4229.1477,N,08327.7934,W,63.74,96.38,230617,,,D*71
$GPRMC,235626.400,A,4229.1474,N,08327.7886,W,63.73,96.34,230617,,,D*77
$GPRMC,235626.600,A,4229.1470,N,08327.7838,W,63.74,96.42,230617,,,D*72
$GPRMC,235626.800,A,4229.1466,N,08327.7791,W,63.72,96.29,230617,,,D*7C
$GPRMC,235627.000,A,4229.1462,N,08327.7743,W,63.74,96.48,230617,,,D*7F
$GPRMC,235627.200,A,4229.1458,N,08327.7696,W,63.77,96.57,230617,,,D*70
$GPRMC,235627.400,A,4229.1454,N,08327.7648,W,63.79,96.58,230617,,,D*78
$GPRMC,235627.600,A,4229.1450,N,08327.7600,W,63.80,96.57,230617,,,D*7B
$GPRMC,235627.800,A,4229.1445,N,08327.7553,W,63.82,96.55,230617,,,D*74
$GPRMC,235628.000,A,4229.1441,N,08327.7505,W,63.83,96.56,230617,,,D*76
$GPRMC,235628.200,A,4229.1437,N,08327.7457,W,63.84,96.46,230617,,,D*75
$GPRMC,235628.400,A,4229.1433,N,08327.7410,W,63.86,96.45,230617,,,D*75
$GPRMC,235628.600,A,4229.1429,N,08327.7362,W,63.87,96.40,230617,,,D*7A
$GPRMC,235628.800,A,4229.1425,N,08327.7314,W,63.90,96.37,230617,,,D*7F
$GPRMC,235629.000,A,4229.1421,N,08327.7266,W,63.93,96.33,230617,,,D*71
$GPRMC,235629.200,A,4229.1417,N,08327.7218,W,63.94,96.42,230617,,,D*7E
$GPRMC,235629.400,A,4229.1413,N,08327.7171,W,63.97,96.44,230617,,,D*75
$GPRMC,235629.600,A,4229.1409,N,08327.7123,W,63.98,96.39,230617,,,D*7E
$GPRMC,235629.800,A,4229.1406,N,08327.7075,W,63.81,96.17,230617,,,D*79
$GPRMC,235630.000,A,4229.1402,N,08327.7028,W,63.89,96.43,230617,,,D*7C
$GPRMC,235630.200,A,4229.1398,N,08327.6980,W,63.95,96.51,230617,,,D*7E
$GPRMC,235630.400,A,4229.1394,N,08327.6932,W,63.96,96.58,230617,,,D*77
$GPRMC,235630.600,A,4229.1390,N,08327.6885,W,63.99,96.59,230617,,,D*72
$GPRMC,235630.800,A,4229.1386,N,08327.6837,W,64.02,96.62,230617,,,D*7F
$GPRMC,235631.000,A,4229.1381,N,08327.6789,W,64.05,96.63,230617,,,D*7D
$GPRMC,235631.200,A,4229.1377,N,08327.6741,W,64.08,96.55,230617,,,D*7A
$GPRMC,235631.400,A,4229.1373,N,08327.6694,W,64.08,96.62,230617,,,D*75
$GPRMC,235631.600,A,4229.1369,N,08327.6646,W,64.08,96.61,230617,,,D*70
$GPRMC,235631.800,A,4229.1365,N,08327.6598,W,64.06,96.58,230617,,,D*76
$GPRMC,235632.000,A,4229.1361,N,08327.6550,W,64.06,96.58,230617,,,D*7D
$GPRMC,235632.200,A,4229.1357,N,08327.6503,W,64.06,96.56,230617,,,D*72
$GPRMC,235632.400,A,4229.1353,N,08327.6455,W,64.06,96.48,230617,,,D*7D
$GPRMC,235632.600,A,4229.1349,N,08327.6407,W,64.08,96.47,230617,,,D*72
$GPRMC,235632.800,A,4229.1345,N,08327.6359,W,64.10,96.48,230617,,,D*7A
$GPRMC,235633.000,A,4229.1341,N,08327.6311,W,64.10,96.47,230617,,,D*74
$GPRMC,235633.200,A,4229.1337,N,08327.6263,W,64.11,96.42,230617,,,D*77
$GPRMC,235633.400,A,4229.1333,N,08327.6215,W,64.12,96.50,230617,,,D*74
$GPRMC,235633.600,A,4229.1328,N,08327.6167,W,64.13,96.55,230617,,,D*7E
$GPRMC,235633.800,A,4229.1324,N,08327.6119,W,64.12,96.53,230617,,,D*72
$GPRMC,235634.000,A,4229.1320,N,08327.6071,W,64.12,96.54,230617,,,D*71
$GPRMC,235634.200,A,4229.1316,N,08327.6024,W,64.11,96.55,230617,,,D*74
$GPRMC,235634.400,A,4229.1312,N,08327.5976,W,64.08,96.57,230617,,,D*71
$GPRMC,235634.600,A,4229.1308,N,08327.5928,W,64.04,96.55,230617,,,D*7D
$GPRMC,235634.800,A,4229.1304,N,08327.5880,W,64.01,96.56,230617,,,D*7A
$GPRMC,235635.000,A,4229.1300,N,08327.5832,W,63.98,96.59,230617,,,D*76
$GPRMC,235635.200,A,4229.1296,N,08327.5784,W,63.95,96.61,230617,,,D*7E
$GPRMC,235635.400,A,4229.1292,N,08327.5737,W,63.94,96.65,230617,,,D*71
$GPRMC,235635.600,A,4229.1287,N,08327.5689,W,63.92,96.71,230617,,,D*70
$GPRMC,235635.800,A,4229.1283,N,08327.5641,W,63.90,96.74,230617,,,D*79
$GPRMC,235636.000,A,4229.1279,N,08327.5593,W,63.88,96.65,230617,,,D*72
$GPRMC,235636.200,A,4229.1275,N,08327.5545,W,63.88,96.70,230617,,,D*73
$GPRMC,235636.400,A,4229.1270,N,08327.5498,W,63.87,96.69,230617,,,D*76
$GPRMC,235636.600,A,4229.1266,N,08327.5450,W,63.85,96.69,230617,,,D*75
$GPRMC,235636.800,A,4229.1262,N,08327.5403,W,63.82,96.70,230617,,,D*76
$GPRMC,235637.000,A,4229.1258,N,08327.5355,W,63.84,96.81,230617,,,D*7A
$GPRMC,235637.200,A,4229.1254,N,08327.5307,W,63.83,96.83,230617,,,D*76
$GPRMC,235637.400,A,4229.1250,N,08327.5260,W,63.82,96.73,230617,,,D*7A
$GPRMC,235637.600,A,4229.1245,N,08327.5212,W,63.81,96.77,230617,,,D*7E
$GPRMC,235637.800,A,4229.1241,N,08327.5164,W,63.81,96.73,230617,,,D*72
$GPRMC,235638.000,A,4229.1237,N,08327.5117,W,63.82,96.66,230617,,,D*77
$GPRMC,235638.200,A,4229.1233,N,08327.5069,W,63.85,96.63,230617,,,D*7B
$GPRMC,235638.400,A,4229.1229,N,08327.5022,W,63.86,96.60,230617,,,D*79
$GPRMC,235638.600,A,4229.1225,N,08327.4974,W,63.87,96.65,230617,,,D*78
$GPRMC,235638.800,A,4229.1220,N,08327.4926,W,63.87,96.55,230617,,,D*77
$GPRMC,235639.000,A,4229.1216,N,08327.4879,W,63.88,96.65,230617,,,D*7C
$GPRMC,235639.200,A,4229.1212,N,08327.4831,W,63.89,96.68,230617,,,D*7A
$GPRMC,235639.400,A,4229.1208,N,08327.4783,W,63.89,96.62,230617,,,D*7B
$GPRMC,235639.600,A,4229.1204,N,08327.4736,W,63.87,96.61,230617,,,D*76
$GPRMC,235639.800,A,4229.1200,N,08327.4688,W,63.86,96.70,230617,,,D*79
$GPRMC,235640.000,A,4229.1196,N,08327.4640,W,63.87,96.74,230617,,,D*72
$GPRMC,235640.200,A,4229.1192,N,08327.4593,W,63.86,96.74,230617,,,D*78
$GPRMC,235640.400,A,4229.1188,N,08327.4545,W,63.85,96.65,230617,,,D*7D
$GPRMC,235640.600,A,4229.1183,N,08327.4497,W,63.85,96.77,230617,,,D*79
$GPRMC,235640.800,A,4229.1179,N,08327.4450,W,63.85,96.68,230617,,,D*77
$GPRMC,235641.000,A,4229.1175,N,08327.4402,W,63.84,96.63,230617,,,D*7F
$GPRMC,235641.200,A,4229.1171,N,08327.4355,W,63.83,96.59,230617,,,D*72
$GPRMC,235641.400,A,4229.1167,N,08327.4307,W,63.82,96.60,230617,,,D*7F
$GPRMC,235641.600,A,4229.1163,N,08327.4260,W,63.81,96.55,230617,,,D*7C
$GPRMC,235641.800,A,4229.1159,N,08327.4212,W,63.80,96.51,230617,,,D*7B
$GPRMC,235642.000,A,4229.1155,N,08327.4164,W,63.80,96.46,230617,,,D*78
$GPRMC,235642.200,A,4229.1151,N,08327.4117,W,64.09,96.38,230617,,,D*75
$GPRMC,235642.400,A,4229.1148,N,08327.4069,W,63.94,96.19,230617,,,D*73
$GPRMC,235642.600,A,4229.1144,N,08327.4022,W,63.74,96.31,230617,,,D*76
$GPRMC,235642.800,A,4229.1140,N,08327.3974,W,63.80,96.50,230617,,,D*7D
$GPRMC,235643.000,A,4229.1136,N,08327.3927,W,63.78,96.36,230617,,,D*74
$GPRMC,235643.200,A,4229.1132,N,08327.3879,W,63.82,96.49,230617,,,D*75
$GPRMC,235643.400,A,4229.1128,N,08327.3831,W,63.85,96.32,230617,,,D*7F
$GPRMC,235643.600,A,4229.1124,N,08327.3784,W,63.86,96.32,230617,,,D*73
$GPRMC,235643.800,A,4229.1121,N,08327.3736,W,63.83,96.37,230617,,,D*71
$GPRMC,235644.000,A,4229.1117,N,08327.3688,W,63.82,96.37,230617,,,D*7E
$GPRMC,235644.200,A,4229.1113,N,08327.3641,W,63.78,96.45,230617,,,D*7D
$GPRMC,235644.400,A,4229.1109,N,08327.3594,W,63.95,96.38,230617,,,D*72
$GPRMC,235644.600,A,4229.1105,N,08327.3546,W,63.97,96.44,230617,,,D*7A
$GPRMC,235644.800,A,4229.1101,N,08327.3498,W,63.97,96.28,230617,,,D*78
$GPRMC,235645.000,A,4229.1097,N,08327.3450,W,63.97,96.34,230617,,,D*76
$GPRMC,235645.200,A,4229.1093,N,08327.3402,W,63.92,96.46,230617,,,D*77
$GPRMC,235645.400,A,4229.1089,N,08327.3354,W,63.89,96.58,230617,,,D*7B
$GPRMC,235645.600,A,4229.1085,N,08327.3307,W,63.88,96.60,230617,,,D*79
$GPRMC,235645.800,A,4229.1081,N,08327.3259,W,63.87,96.60,230617,,,D*76
$GPRMC,235646.000,A,4229.1077,N,08327.3211,W,63.86,96.65,230617,,,D*7C
$GPRMC,235646.200,A,4229.1073,N,08327.3163,W,63.89,96.68,230617,,,D*7E
$GPRMC,235646.400,A,4229.1069,N,08327.3115,W,63.89,96.68,230617,,,D*72
$GPRMC,235646.600,A,4229.1065,N,08327.3067,W,63.92,96.52,230617,,,D*7B
$GPRMC,235646.800,A,4229.1061,N,08327.3020,W,64.16,96.68,230617,,,D*70
$GPRMC,235647.000,A,4229.1057,N,08327.2972,W,64.10,96.59,230617,,,D*77
$GPRMC,235647.200,A,4229.1053,N,08327.2924,W,64.06,96.59,230617,,,D*75
$GPRMC,235647.400,A,4229.1049,N,08327.2876,W,64.01,96.64,230617,,,D*77
$GPRMC,235647.600,A,4229.1045,N,08327.2829,W,63.95,96.56,230617,,,D*78
$GPRMC,235647.800,A,4229.1040,N,08327.2781,W,63.93,96.58,230617,,,D*76
$GPRMC,235648.000,A,4229.1036,N,08327.2733,W,63.89,96.57,230617,,,D*7D
$GPRMC,235648.200,A,4229.1032,N,08327.2686,W,63.88,96.56,230617,,,D*74
$GPRMC,235648.400,A,4229.1028,N,08327.2638,W,63.87,96.58,230617,,,D*7D
$GPRMC,235648.600,A,4229.1024,N,08327.2590,W,63.89,96.51,230617,,,D*75
$GPRMC,235648.800,A,4229.1020,N,08327.2543,W,63.89,96.54,230617,,,D*74
$GPRMC,235649.000,A,4229.1016,N,08327.2495,W,63.90,96.50,230617,,,D*7E
$GPRMC,235649.200,A,4229.1012,N,08327.2447,W,63.89,96.40,230617,,,D*7E
$GPRMC,235649.400,A,4229.1008,N,08327.2400,W,63.89,96.49,230617,,,D*79
$GPRMC,235649.600,A,4229.1004,N,08327.2352,W,63.89,96.34,230617,,,D*7D
$GPRMC,235649.800,A,4229.1000,N,08327.2304,W,63.90,96.38,230617,,,D*70
$GPRMC,235650.000,A,4229.0996,N,08327.2256,W,63.91,96.29,230617,,,D*70
$GPRMC,235650.200,A,4229.0992,N,08327.2209,W,63.92,96.26,230617,,,D*70
$GPRMC,235650.400,A,4229.0989,N,08327.2161,W,63.91,96.26,230617,,,D*72
$GPRMC,235650.600,A,4229.0985,N,08327.2113,W,63.90,96.23,230617,,,D*7D
$GPRMC,235650.800,A,4229.0981,N,08327.2066,W,63.90,96.13,230617,,,D*77
$GPRMC,235651.000,A,4229.0977,N,08327.2018,W,63.90,96.22,230617,,,D*7C
$GPRMC,235651.200,A,4229.0973,N,08327.1970,W,63.90,96.28,230617,,,D*74
$GPRMC,235651.400,A,4229.0969,N,08327.1923,W,63.91,96.34,230617,,,D*73
$GPRMC,235651.600,A,4229.0965,N,08327.1875,W,63.91,96.36,230617,,,D*7D
$GPRMC,235651.800,A,4229.0961,N,08327.1827,W,63.91,96.38,230617,,,D*7E
$GPRMC,235652.000,A,4229.0957,N,08327.1779,W,63.91,96.39,230617,,,D*75
$GPRMC,235652.200,A,4229.0953,N,08327.1732,W,63.92,96.41,230617,,,D*70
$GPRMC,235652.400,A,4229.0949,N,08327.1684,W,63.91,96.30,230617,,,D*74
$GPRMC,235652.600,A,4229.0946,N,08327.1636,W,63.89,96.37,230617,,,D*7E
$GPRMC,235652.800,A,4229.0942,N,08327.1589,W,63.90,96.36,230617,,,D*7A
$GPRMC,235653.000,A,4229.0938,N,08327.1541,W,63.93,96.39,230617,,,D*76
$GPRMC,235653.200,A,4229.0934,N,08327.1493,W,63.94,96.35,230617,,,D*7D
$GPRMC,235653.400,A,4229.0930,N,08327.1445,W,64.01,96.43,230617,,,D*7E
$GPRMC,235653.600,A,4229.0926,N,08327.1397,W,63.96,96.28,230617,,,D*77
$GPRMC,235653.800,A,4229.0922,N,08327.1349,W,63.94,96.34,230617,,,D*71
$GPRMC,235654.000,A,4229.0918,N,08327.1302,W,63.92,96.39,230617,,,D*73
$GPRMC,235654.200,A,4229.0914,N,08327.1254,W,63.87,96.49,230617,,,D*7C
$GPRMC,235654.400,A,4229.0910,N,08327.1207,W,63.86,96.52,230617,,,D*73
$GPRMC,235654.600,A,4229.0906,N,08327.1159,W,63.85,96.48,230617,,,D*76
$GPRMC,235654.800,A,4229.0902,N,08327.1111,W,63.86,96.44,230617,,,D*7F
$GPRMC,235655.000,A,4229.0898,N,08327.1064,W,63.86,96.39,230617,,,D*7D
$GPRMC,235655.200,A,4229.0894,N,08327.1016,W,63.88,96.49,230617,,,D*7F
$GPRMC,235655.400,A,4229.0890,N,08327.0968,W,64.06,96.42,230617,,,D*76
$GPRMC,235655.600,A,4229.0886,N,08327.0920,W,64.02,96.34,230617,,,D*7A
$GPRMC,235655.800,A,4229.0882,N,08327.0873,W,64.04,96.26,230617,,,D*72
$GPRMC,235656.000,A,4229.0878,N,08327.0825,W,63.98,96.21,230617,,,D*7A
$GPRMC,235656.200,A,4229.0874,N,08327.0777,W,63.96,96.18,230617,,,D*78
$GPRMC,235656.400,A,4229.0871,N,08327.0730,W,63.93,96.23,230617,,,D*75
$GPRMC,235656.600,A,4229.0867,N,08327.0682,W,63.91,96.27,230617,,,D*7E
$GPRMC,235656.800,A,4229.0863,N,08327.0634,W,63.89,96.31,230617,,,D*77
$GPRMC,235657.000,A,4229.0859,N,08327.0586,W,63.89,96.34,230617,,,D*78
$GPRMC,235657.200,A,4229.0855,N,08327.0539,W,63.89,96.36,230617,,,D*70
$GPRMC,235657.400,A,4229.0851,N,08327.0491,W,63.91,96.41,230617,,,D*78
